ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/4/3,MSF,200706,-,-,-,-,-,-,-,316.8,0,-,-,-,-
2007/4/3,MSF,200709,-,-,-,-,-,-,-,306.7,0,-,-,-,-
2007/4/3,MSF,200712,-,-,-,-,-,-,-,309.4,0,-,-,-,-
2007/4/3,GDF,200704,664.9,667.7,664.9,667.7,《1.8,《0.27%,31,667.7,5,666.5,667.9,735.3,579.5
2007/4/3,GDF,200706,-,-,-,-,-,-,-,674.2,1,-,-,-,-
2007/4/3,GDF,200708,-,-,-,-,-,-,-,679.6,1,-,-,-,-
2007/4/3,GDF,200710,-,-,-,-,-,-,-,685.8,0,-,-,-,-
2007/4/3,GDF,200712,-,-,-,-,-,-,-,693,0,-,-,-,-
2007/4/3,GDF,200802,-,-,-,-,-,-,-,697.1,0,-,-,-,-
2007/4/3,GBF,200706,108.35,108.355,108.345,108.345,】-0.005,】-0.00%,98,108.345,147,108.34,108.35,110.975,106.905
2007/4/3,GBF,200709,108.04,108.04,108.035,108.035,《0.005,《0.00%,129,108.03,253,108.03,108.035,108.2,107.42
2007/4/3,GBF,200712,108.1,108.1,108.1,108.1,《0.005,《0.00%,106,108.1,24,108.095,108.105,108.19,108.1
2007/4/3,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/3,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/3,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/3,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/3,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/3,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/3,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/3,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/3,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/3,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/3,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/3,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/4,TX ,200704,7980,8012,7956,7999,《80,《1.01%,38073,7999,43026,7998,7999,8012,7273
2007/4/4,TX ,200705,7975,8005,7953,7990,《76,《0.96%,881,7990,2554,7990,7994,8005,7710
2007/4/4,TX ,200706,7958,7987,7945,7981,《76,《0.96%,55,7981,775,7976,7981,8020,6220
2007/4/4,TX ,200709,7765,7801,7759,7781,《66,《0.86%,63,7781,1230,7767,7785,7847,6808
2007/4/4,TX ,200712,7770,7797,7762,7795,《67,《0.87%,19,7788,124,7766,7811,7964,7150
2007/4/4,TF ,200704,1000,1012.4,997.2,1009,《19.4,《1.96%,3219,1009,5552,1009,1009.2,1042.8,936
2007/4/4,TF ,200705,1000.2,1012,1000,1009.2,《21.2,《2.15%,27,1009.2,60,1009.2,1011,1012,973
2007/4/4,TF ,200706,-,-,-,-,-,-,-,1008.6,127,-,-,-,-
2007/4/4,TF ,200709,1000,1002,999.2,1001.8,《9.2,《0.93%,5,1003.4,108,1001,1005.8,1079,931.8
2007/4/4,TF ,200712,-,-,-,-,-,-,-,1000,14,-,-,-,-
2007/4/4,TE ,200704,339.8,339.9,336.9,338.3,《2.9,《0.86%,3698,338.3,9078,338.3,338.5,339.9,303.55
2007/4/4,TE ,200705,336.55,338.6,336.4,337.4,《3.25,《0.97%,74,337.4,180,336.8,337.4,338.6,325.65
2007/4/4,TE ,200706,337,337,337,337,《4.75,《1.43%,1,334.1,75,332,336.25,337.1,264.45
2007/4/4,TE ,200709,329.7,329.7,329.7,329.7,《3.65,《1.12%,1,328.65,16,325.6,331.7,335.1,303
2007/4/4,TE ,200712,-,-,-,-,-,-,-,336.6,0,-,-,-,-
2007/4/4,T5F,200704,-,-,-,-,-,-,-,5764,0,-,-,-,-
2007/4/4,T5F,200705,-,-,-,-,-,-,-,5762,0,-,-,-,-
2007/4/4,T5F,200706,-,-,-,-,-,-,-,5706,0,-,-,-,-
2007/4/4,T5F,200709,-,-,-,-,-,-,-,5646,0,-,-,-,-
2007/4/4,T5F,200712,-,-,-,-,-,-,-,5646,0,-,-,-,-
2007/4/4,MTX,200704,7988,8010,7957,8008,《89,《1.12%,6851,7999,6095,8005,8008,8010,7274
2007/4/4,MTX,200705,7955,8005,7955,7993,《79,《1.00%,284,7990,549,7993,8000,8005,7702
2007/4/4,MTX,200706,7958,7995,7938,7995,《90,《1.14%,12,7981,212,7975,7989,8020,6251
2007/4/4,MTX,200709,7763,7798,7760,7790,《75,《0.97%,19,7781,195,7781,7794,7848,6772
2007/4/4,MTX,200712,7747,7800,7747,7775,《47,《0.61%,8,7788,63,7775,7825,7800,7060
2007/4/4,MSF,200704,317,318.1,313.5,318.1,《3.6,《1.14%,9,317.5,6,317,318,332.3,292.2
2007/4/4,MSF,200705,-,-,-,-,-,-,-,322.7,0,-,-,-,-
2007/4/4,MSF,200706,-,-,-,-,-,-,-,319.8,0,-,-,-,-
2007/4/4,MSF,200709,-,-,-,-,-,-,-,309.7,0,-,-,-,-
2007/4/4,MSF,200712,-,-,-,-,-,-,-,312.4,0,-,-,-,-
2007/4/4,GDF,200704,667.2,667.2,667.2,667.2,】-0.5,】-0.07%,15,666.9,15,665.7,668.1,735.3,579.5
2007/4/4,GDF,200706,-,-,-,-,-,-,-,673.4,1,-,-,-,-
2007/4/4,GDF,200708,-,-,-,-,-,-,-,678.8,1,-,-,-,-
2007/4/4,GDF,200710,-,-,-,-,-,-,-,685,0,-,-,-,-
2007/4/4,GDF,200712,-,-,-,-,-,-,-,692.2,0,-,-,-,-
2007/4/4,GDF,200802,-,-,-,-,-,-,-,696.3,0,-,-,-,-
2007/4/4,GBF,200706,108.32,108.32,108.28,108.28,】-0.065,】-0.06%,79,108.275,150,108.27,108.285,110.975,106.905
2007/4/4,GBF,200709,108.015,108.015,107.975,107.975,】-0.055,】-0.05%,69,107.975,253,107.97,107.98,108.2,107.42
2007/4/4,GBF,200712,108.08,108.08,108.05,108.05,】-0.05,】-0.05%,29,108.045,27,108.03,108.06,108.19,108.05
2007/4/4,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/4,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/4,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/4,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/4,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/4,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/4,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/4,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/4,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/4,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/4,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/4,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/9,TX ,200704,8039,8072,8026,8072,《73,《0.91%,27923,8072,45976,8072,8073,8072,7273
2007/4/9,TX ,200705,8038,8063,8025,8060,《70,《0.88%,1336,8060,3434,8060,8063,8063,7710
2007/4/9,TX ,200706,8010,8055,8007,8055,《74,《0.93%,122,8055,738,8041,8066,8055,6220
2007/4/9,TX ,200709,7845,7855,7822,7848,《67,《0.86%,71,7848,1257,7830,7860,7855,6808
2007/4/9,TX ,200712,7844,7851,7827,7851,《63,《0.81%,5,7853,123,7846,7861,7964,7150
2007/4/9,TF ,200704,1012.2,1019.4,1010.6,1013.4,《4.4,《0.44%,2622,1013.4,5874,1013.4,1013.6,1042.8,936
2007/4/9,TF ,200705,1016,1019.8,1012.6,1012.6,《3.4,《0.34%,14,1016.8,69,1015.6,1018,1019.8,973
2007/4/9,TF ,200706,-,-,-,-,-,-,-,1013,127,-,-,-,-
2007/4/9,TF ,200709,1009.8,1009.8,1009.8,1009.8,《6.4,《0.64%,1,1005,109,999,1011.2,1079,931.8
2007/4/9,TF ,200712,-,-,-,-,-,-,-,1004.4,14,-,-,-,-
2007/4/9,TE ,200704,340,341.25,338.6,340.3,《2,《0.59%,2411,340.3,9259,340.25,340.3,341.25,303.55
2007/4/9,TE ,200705,339.85,339.85,338,339.05,《1.65,《0.49%,50,339.05,204,339.05,339.6,339.85,325.65
2007/4/9,TE ,200706,338.1,339.35,338.1,339.35,《5.25,《1.57%,5,338.25,80,337,339.5,339.35,264.45
2007/4/9,TE ,200709,330.2,330.2,330.2,330.2,《1.55,《0.47%,2,332.9,14,330.2,335.6,335.1,303
2007/4/9,TE ,200712,-,-,-,-,-,-,-,338.6,0,-,-,-,-
2007/4/9,T5F,200704,-,-,-,-,-,-,-,5774,0,-,-,-,-
2007/4/9,T5F,200705,-,-,-,-,-,-,-,5772,0,-,-,-,-
2007/4/9,T5F,200706,-,-,-,-,-,-,-,5716,0,-,-,-,-
2007/4/9,T5F,200709,-,-,-,-,-,-,-,5656,0,-,-,-,-
2007/4/9,T5F,200712,-,-,-,-,-,-,-,5656,0,-,-,-,-
2007/4/9,MTX,200704,8027,8077,8025,8077,《78,《0.98%,4512,8072,6274,8075,8077,8077,7274
2007/4/9,MTX,200705,8040,8065,8025,8065,《75,《0.94%,378,8060,721,8065,8067,8065,7702
2007/4/9,MTX,200706,8000,8050,8000,8050,《69,《0.86%,13,8055,215,8031,8060,8050,6251
2007/4/9,MTX,200709,7809,7884,7809,7884,《103,《1.32%,21,7848,189,7845,7895,7884,6772
2007/4/9,MTX,200712,7850,7850,7843,7850,《62,《0.80%,3,7853,64,7842,7878,7850,7060
2007/4/9,MSF,200704,320.3,320.3,320.3,320.3,《2.8,《0.88%,1,320.3,6,320,320.7,332.3,292.2
2007/4/9,MSF,200705,-,-,-,-,-,-,-,325.5,0,-,-,-,-
2007/4/9,MSF,200706,-,-,-,-,-,-,-,322.6,0,-,-,-,-
2007/4/9,MSF,200709,-,-,-,-,-,-,-,312.5,0,-,-,-,-
2007/4/9,MSF,200712,-,-,-,-,-,-,-,315.2,0,-,-,-,-
2007/4/9,GDF,200704,673.2,673.2,673.2,673.2,《6.3,《0.94%,6,672.9,20,671.7,674.1,735.3,579.5
2007/4/9,GDF,200706,-,-,-,-,-,-,-,679.4,1,-,-,-,-
2007/4/9,GDF,200708,-,-,-,-,-,-,-,684.8,1,-,-,-,-
2007/4/9,GDF,200710,-,-,-,-,-,-,-,691,0,-,-,-,-
2007/4/9,GDF,200712,-,-,-,-,-,-,-,698.2,0,-,-,-,-
2007/4/9,GDF,200802,-,-,-,-,-,-,-,702.3,0,-,-,-,-
2007/4/9,GBF,200706,108.245,108.245,108.1,108.13,】-0.145,】-0.13%,127,108.115,154,108.105,108.13,110.975,106.905
2007/4/9,GBF,200709,107.94,107.965,107.79,107.815,】-0.16,】-0.15%,124,107.805,257,107.8,107.815,108.2,107.42
2007/4/9,GBF,200712,108.005,108.005,107.885,107.915,】-0.13,】-0.12%,104,107.895,33,107.88,107.915,108.19,107.885
2007/4/9,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/9,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/9,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/9,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/9,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/9,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/9,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/9,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/9,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/9,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/9,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/9,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/10,TX ,200704,8054,8066,8005,8053,】-19,】-0.24%,30335,8053,44920,8053,8054,8072,7273
2007/4/10,TX ,200705,8060,8060,8002,8050,】-10,】-0.12%,1465,8050,4259,8050,8051,8063,7710
2007/4/10,TX ,200706,8041,8044,7997,8033,】-22,】-0.27%,70,8033,750,8028,8038,8055,6220
2007/4/10,TX ,200709,7839,7848,7805,7838,】-10,】-0.13%,74,7838,1287,7823,7838,7855,6808
2007/4/10,TX ,200712,7900,7900,7810,7849,】-4,】-0.05%,6,7844,126,7840,7848,7964,7150
2007/4/10,TF ,200704,1013.4,1013.4,1002,1005.8,】-7.6,】-0.75%,1964,1005.8,6006,1005.4,1005.8,1042.8,936
2007/4/10,TF ,200705,1013.6,1013.6,1006,1008.6,】-8.2,】-0.81%,33,1008.6,89,1007,1008.6,1019.8,973
2007/4/10,TF ,200706,1008.2,1008.2,1006.6,1006.6,】-6.4,】-0.63%,2,1006.8,125,1004,1009.8,1109.6,890.4
2007/4/10,TF ,200709,998.2,998.2,998.2,998.2,】-6.8,】-0.68%,1,1000,110,998,1002.2,1079,931.8
2007/4/10,TF ,200712,-,-,-,-,-,-,-,996.8,14,-,-,-,-
2007/4/10,TE ,200704,339.05,339.8,336.8,339.1,】-1.2,】-0.35%,2370,339.1,9264,339.05,339.1,341.25,303.55
2007/4/10,TE ,200705,338.05,338.75,336,338,】-1.05,】-0.31%,81,338.4,231,338,338.8,339.85,325.65
2007/4/10,TE ,200706,337.6,337.6,337.6,337.6,】-0.65,】-0.19%,1,337.6,81,333,340.5,339.35,264.45
2007/4/10,TE ,200709,330.9,330.9,329.8,329.8,】-3.1,】-0.93%,3,331,12,327,335,335.1,303
2007/4/10,TE ,200712,-,-,-,-,-,-,-,337.4,0,-,-,-,-
2007/4/10,T5F,200704,-,-,-,-,-,-,-,5769,0,-,-,-,-
2007/4/10,T5F,200705,-,-,-,-,-,-,-,5767,0,-,-,-,-
2007/4/10,T5F,200706,-,-,-,-,-,-,-,5711,0,-,-,-,-
2007/4/10,T5F,200709,-,-,-,-,-,-,-,5651,0,-,-,-,-
2007/4/10,T5F,200712,-,-,-,-,-,-,-,5651,0,-,-,-,-
2007/4/10,MTX,200704,8050,8065,8008,8055,】-17,】-0.21%,5907,8053,6287,8055,8056,8077,7274
2007/4/10,MTX,200705,8060,8060,8006,8049,】-11,】-0.14%,387,8050,819,8045,8049,8065,7702
2007/4/10,MTX,200706,8010,8030,7992,8030,】-25,】-0.31%,7,8033,217,8026,8038,8050,6251
2007/4/10,MTX,200709,7828,7848,7801,7840,】-8,】-0.10%,10,7838,184,7827,7860,7884,6772
2007/4/10,MTX,200712,7887,7887,7819,7819,】-34,】-0.43%,8,7844,67,7826,7897,7887,7060
2007/4/10,MSF,200704,318.8,319.5,318.8,319.5,】-0.8,】-0.25%,2,320,4,319.7,320.4,332.3,292.2
2007/4/10,MSF,200705,-,-,-,-,-,-,-,325.2,0,-,-,-,-
2007/4/10,MSF,200706,-,-,-,-,-,-,-,322.3,0,-,-,-,-
2007/4/10,MSF,200709,-,-,-,-,-,-,-,312.2,0,-,-,-,-
2007/4/10,MSF,200712,-,-,-,-,-,-,-,314.9,0,-,-,-,-
2007/4/10,GDF,200704,675.1,675.1,675.1,675.1,《2.2,《0.33%,1,676.7,20,675.5,677.9,735.3,579.5
2007/4/10,GDF,200706,-,-,-,-,-,-,-,683.2,1,-,-,-,-
2007/4/10,GDF,200708,-,-,-,-,-,-,-,688.6,1,-,-,-,-
2007/4/10,GDF,200710,-,-,-,-,-,-,-,694.8,0,-,-,-,-
2007/4/10,GDF,200712,-,-,-,-,-,-,-,702,0,-,-,-,-
2007/4/10,GDF,200802,-,-,-,-,-,-,-,706.1,0,-,-,-,-
2007/4/10,GBF,200706,108.125,108.13,108.095,108.095,】-0.02,】-0.02%,52,108.095,155,108.095,108.1,110.975,106.905
2007/4/10,GBF,200709,107.825,107.825,107.81,107.815,《0.01,《0.01%,65,107.805,262,107.8,107.815,108.2,107.42
2007/4/10,GBF,200712,107.895,107.915,107.895,107.9,《0.005,《0.00%,58,107.89,39,107.88,107.9,108.19,107.885
2007/4/10,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/10,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/10,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/10,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/10,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/10,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/10,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/10,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/10,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/10,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/10,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/10,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/11,TX ,200704,8075,8106,8045,8095,《42,《0.52%,32416,8095,45641,8094,8095,8106,7273
2007/4/11,TX ,200705,8065,8098,8042,8087,《37,《0.46%,1330,8087,4824,8087,8088,8098,7710
2007/4/11,TX ,200706,8070,8085,8033,8085,《52,《0.65%,54,8085,771,8074,8085,8085,6220
2007/4/11,TX ,200709,7858,7889,7838,7877,《39,《0.50%,75,7877,1333,7876,7884,7889,6808
2007/4/11,TX ,200712,7864,7885,7864,7883,《39,《0.50%,4,7884,124,7873,7896,7964,7150
2007/4/11,TF ,200704,1013.4,1018.6,1006,1010.4,《4.6,《0.46%,2432,1010.4,5954,1010.4,1010.6,1042.8,936
2007/4/11,TF ,200705,1014,1020,1009,1012.6,《4,《0.40%,136,1012.6,184,1012.6,1015,1020,973
2007/4/11,TF ,200706,1011.2,1011.2,1011.2,1011.2,《4.4,《0.44%,1,1011.8,125,1006.6,1017,1109.6,890.4
2007/4/11,TF ,200709,1002.4,1005.4,1002.4,1005.4,《5.4,《0.54%,2,1006,112,997,1015,1079,931.8
2007/4/11,TF ,200712,-,-,-,-,-,-,-,1001.4,14,-,-,-,-
2007/4/11,TE ,200704,340,342.4,339.7,342.1,《3,《0.88%,2451,342.1,9471,342,342.1,342.4,303.55
2007/4/11,TE ,200705,339.25,341,339,340.5,《2.1,《0.62%,183,340.5,299,340.45,340.9,341,325.65
2007/4/11,TE ,200706,339.15,339.15,339.15,339.15,《1.55,《0.46%,2,340.05,83,338.6,341.5,339.35,264.45
2007/4/11,TE ,200709,-,-,-,-,-,-,-,334,12,-,-,-,-
2007/4/11,TE ,200712,-,-,-,-,-,-,-,340.4,0,-,-,-,-
2007/4/11,T5F,200704,-,-,-,-,-,-,-,5796,0,-,-,-,-
2007/4/11,T5F,200705,-,-,-,-,-,-,-,5794,0,-,-,-,-
2007/4/11,T5F,200706,-,-,-,-,-,-,-,5738,0,-,-,-,-
2007/4/11,T5F,200709,-,-,-,-,-,-,-,5678,0,-,-,-,-
2007/4/11,T5F,200712,-,-,-,-,-,-,-,5678,0,-,-,-,-
2007/4/11,MTX,200704,8058,8107,8044,8095,《42,《0.52%,6176,8095,6333,8094,8095,8107,7274
2007/4/11,MTX,200705,8070,8096,8042,8090,《40,《0.50%,492,8087,941,8089,8090,8096,7702
2007/4/11,MTX,200706,8066,8083,8050,8070,《37,《0.46%,18,8085,219,8070,8088,8083,6251
2007/4/11,MTX,200709,7865,7885,7844,7844,《6,《0.08%,17,7877,184,7866,7966,7885,6772
2007/4/11,MTX,200712,7877,7878,7877,7878,《34,《0.43%,2,7884,66,7874,7890,7887,7060
2007/4/11,MSF,200704,322,322,320.8,320.8,《0.8,《0.25%,4,322,4,321.6,322.4,332.3,292.2
2007/4/11,MSF,200705,-,-,-,-,-,-,-,327.2,0,-,-,-,-
2007/4/11,MSF,200706,-,-,-,-,-,-,-,324.3,0,-,-,-,-
2007/4/11,MSF,200709,-,-,-,-,-,-,-,314.2,0,-,-,-,-
2007/4/11,MSF,200712,-,-,-,-,-,-,-,316.9,0,-,-,-,-
2007/4/11,GDF,200704,676.7,676.7,676.7,676.7,-,-,1,677.4,20,676.9,678,735.3,579.5
2007/4/11,GDF,200706,-,-,-,-,-,-,-,683.9,1,-,-,-,-
2007/4/11,GDF,200708,-,-,-,-,-,-,-,689.3,1,-,-,-,-
2007/4/11,GDF,200710,-,-,-,-,-,-,-,695.5,0,-,-,-,-
2007/4/11,GDF,200712,-,-,-,-,-,-,-,702.7,0,-,-,-,-
2007/4/11,GDF,200802,-,-,-,-,-,-,-,706.8,0,-,-,-,-
2007/4/11,GBF,200706,108.09,108.09,107.705,107.705,】-0.39,】-0.36%,32,107.735,156,107.73,107.74,110.975,106.905
2007/4/11,GBF,200709,107.81,107.81,107.41,107.495,】-0.31,】-0.29%,12,107.495,268,107.42,107.46,108.2,107.41
2007/4/11,GBF,200712,107.91,107.91,107.405,107.405,】-0.485,】-0.45%,9,107.575,39,107.4,107.75,108.19,107.405
2007/4/11,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/11,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/11,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/11,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/11,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/11,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/11,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/11,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/11,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/11,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/11,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/11,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/12,TX ,200704,8038,8094,8036,8077,】-18,】-0.22%,27047,8077,45074,8076,8077,8106,7273
2007/4/12,TX ,200705,8027,8085,8026,8067,】-20,】-0.25%,1415,8067,5577,8067,8068,8098,7710
2007/4/12,TX ,200706,8088,8088,8024,8053,】-32,】-0.40%,325,8053,812,8050,8055,8088,6220
2007/4/12,TX ,200709,7820,7868,7820,7857,】-20,】-0.25%,70,7857,1365,7857,7878,7889,6808
2007/4/12,TX ,200712,7835,7869,7835,7869,】-15,】-0.19%,4,7873,127,7858,7889,7964,7150
2007/4/12,TF ,200704,1003,1005.2,999,999.4,】-11,】-1.09%,2396,999.4,6190,999.2,999.4,1042.8,936
2007/4/12,TF ,200705,1007.6,1007.6,1000.8,1000.8,】-11.8,】-1.17%,728,1000.8,791,1000.6,1001.6,1020,973
2007/4/12,TF ,200706,1005,1005,1005,1005,】-6.8,】-0.67%,1,1000.2,124,995.6,1005,1109.6,890.4
2007/4/12,TF ,200709,998,998,998,998,】-8,】-0.80%,1,995,113,986,1004,1079,931.8
2007/4/12,TF ,200712,-,-,-,-,-,-,-,990.4,14,-,-,-,-
2007/4/12,TE ,200704,340,342.85,339.65,341.65,】-0.45,】-0.13%,2322,341.65,9277,341.65,341.7,342.85,303.55
2007/4/12,TE ,200705,338.3,341.2,338.3,339.85,】-0.65,】-0.19%,452,339.85,610,339.85,340.3,341.2,325.65
2007/4/12,TE ,200706,-,-,-,-,-,-,-,339.6,83,-,-,-,-
2007/4/12,TE ,200709,333,333,333,333,】-1,】-0.30%,1,331.45,11,327.2,335.7,335.1,303
2007/4/12,TE ,200712,-,-,-,-,-,-,-,339.95,0,-,-,-,-
2007/4/12,T5F,200704,-,-,-,-,-,-,-,5781,0,-,-,-,-
2007/4/12,T5F,200705,-,-,-,-,-,-,-,5779,0,-,-,-,-
2007/4/12,T5F,200706,-,-,-,-,-,-,-,5723,0,-,-,-,-
2007/4/12,T5F,200709,-,-,-,-,-,-,-,5663,0,-,-,-,-
2007/4/12,T5F,200712,-,-,-,-,-,-,-,5663,0,-,-,-,-
2007/4/12,MTX,200704,8052,8093,8038,8077,】-18,】-0.22%,5003,8077,6504,8077,8078,8107,7274
2007/4/12,MTX,200705,8050,8085,8035,8070,】-17,】-0.21%,468,8067,1032,8070,8072,8096,7702
2007/4/12,MTX,200706,8030,8060,8030,8055,】-30,】-0.37%,9,8053,222,8055,8066,8083,6251
2007/4/12,MTX,200709,7860,7873,7846,7851,】-26,】-0.33%,13,7857,188,7851,7880,7885,6772
2007/4/12,MTX,200712,7838,7941,7838,7941,《57,《0.72%,6,7873,66,7853,7880,7941,7060
2007/4/12,MSF,200704,321,321,321,321,】-1,】-0.31%,1,320.9,5,320.6,321.2,332.3,292.2
2007/4/12,MSF,200705,-,-,-,-,-,-,-,326.1,0,-,-,-,-
2007/4/12,MSF,200706,-,-,-,-,-,-,-,323.2,0,-,-,-,-
2007/4/12,MSF,200709,-,-,-,-,-,-,-,313.1,0,-,-,-,-
2007/4/12,MSF,200712,-,-,-,-,-,-,-,315.8,0,-,-,-,-
2007/4/12,GDF,200704,677.3,677.8,677.3,677.8,《0.4,《0.06%,11,678.1,10,676.9,679.4,735.3,579.5
2007/4/12,GDF,200706,-,-,-,-,-,-,-,684.6,1,-,-,-,-
2007/4/12,GDF,200708,-,-,-,-,-,-,-,690,1,-,-,-,-
2007/4/12,GDF,200710,-,-,-,-,-,-,-,696.2,0,-,-,-,-
2007/4/12,GDF,200712,-,-,-,-,-,-,-,703.4,0,-,-,-,-
2007/4/12,GDF,200802,-,-,-,-,-,-,-,707.5,0,-,-,-,-
2007/4/12,GBF,200706,107.01,107.65,107.01,107.65,】-0.085,】-0.08%,7,107.65,156,107.35,107.7,110.975,106.905
2007/4/12,GBF,200709,106.7,107.4,106.7,107.295,】-0.2,】-0.19%,22,107.075,256,106.85,107.3,108.2,106.7
2007/4/12,GBF,200712,106.6,107.315,106.6,107.315,】-0.26,】-0.24%,3,107.315,39,106.6,107.5,108.19,106.6
2007/4/12,CPF,200704,-,-,-,-,-,-,-,98.37,0,-,-,-,-
2007/4/12,CPF,200705,-,-,-,-,-,-,-,98.555,0,-,-,-,-
2007/4/12,CPF,200706,-,-,-,-,-,-,-,97.72,0,-,-,-,-
2007/4/12,CPF,200707,-,-,-,-,-,-,-,98.495,0,-,-,-,-
2007/4/12,CPF,200708,-,-,-,-,-,-,-,97.95,0,-,-,-,-
2007/4/12,CPF,200709,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/4/12,CPF,200710,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/4/12,CPF,200711,-,-,-,-,-,-,-,98.88,0,-,-,-,-
2007/4/12,CPF,200712,-,-,-,-,-,-,-,98.39,0,-,-,-,-
2007/4/12,CPF,200801,-,-,-,-,-,-,-,97.845,0,-,-,-,-
2007/4/12,CPF,200802,-,-,-,-,-,-,-,97.9,0,-,-,-,-
2007/4/12,CPF,200803,-,-,-,-,-,-,-,98.77,0,-,-,-,-
2007/4/13,TX ,200704,8096,8098,7973,7990,】-87,】-1.08%,46821,7990,41321,7989,7990,8106,7273
